"571591522208092160","Shah: kya lagta hai mota bhai 150 ya 100
Modi: mujhe to 100 lag rhe hai
Shah: jaisa aap kahe mota bhai
#IndVsUae http://t.co/RVlVlwLama","CMH"
"565205310395002880","Delhi me AAP ka Itna Swagat Kab hua tha !!!!!
@VishalDadlani #DelhiDecides #AAPSweep #AAPStorm","CMH"
"567015022845784064","EK BAAR ZOR SE BOLO ---&gt; PAKISTAN KI MAA CHUD GAYI HAHAHAHA #IndvsPak #WontGiveItBack #जयहिन्द","CMH"
"712280549398859776","RT @UmerEhmadKhan: Tum jeeto ya haaro

Suno, humen ab koi farq nae parta","CMH"
"566801830013702144","Shikhar Dhawan, aaj hum aapke hain kaun mat kariyega #IndvsPak #CWC15","CMH"
"566877871843463168","ya khuda.. jaldi se 1 aur wicket dilwa do #IndvsPak","CMH"
"566880152596905984","Dear MSD, aaj kuch Bhi ho jaye, bas woh ad wale Pakistani ke phatake nahi futne chaiye. #IndvsPak #cwc2015","CMH"
"706808152553992192","@ibnlive Yeh pagal @AnupamPkher Brothel Jojona Party=BJP ki course correction ki baaton me lage,ya....  @ttindia @DrKumarVishwas @BDUTT #JNU","CMH"
"566559787714768897","#WontGiveItBack - ye sun ke hi patriotism waali feeling aati hai. 😂 
#INDvsPAK","CMH"
"682238301953077248","Indians r so intolerant that  #DilwaleFlopped ..Bhai koi award vapis kardo..suck it Hakle..","CMH"
"567086010752696320","RT @RoopBhinderr: Bat was in air... third umpire ke ghar pe pathhar maaro ! #IndvsPak #CWC15","CMH"
"565109513120776192","2 say sirf taali bajti hai aur kuch nahi #DelhiDecides","CMH"
"566869610117332993","BAS.. Ab run kam dena aur wicket zyada lena #INDvsPAK Indiaaaaaa India...","CMH"
"566934586853060610","BC tv kyu toda

Ab saalon agla match kaise dekhoge??

#Pakistan 
#IndvsPak","CMH"
"564290953523908609","@SrBachchan @dhanushkraja #Shamitabh #R.Balki!! #Ilayaraaja
Superb fillum! AMAAZING Performances from Dhanush sir and Amitabh ji! Brilliant!","CMH"
"729202787964358656","@DareToZlaataan humse ummeed na rkho :p","CMH"
"566935814349660160","Hindustan ko haar manzoor nahi aur Pakistan ko jeet. ;) #ProudIndian #IndvsPak #IndWins #RoPakRo","CMH"
"566935149233704961","Barak obama - yaar modi pakistan to delhi bjp se jyada bure hare..

Modi - pakistan ne muzse zyada feka hoga
 #IndvsPak","CMH"
"565098819462119424","Delhi me sirf AAP.....baki sab saaf. #DelhiDecides
#AAPSweep
#KiskiDilli #AAPKiDilli","CMH"
"566924403791761408","Pathakhe fir nhi phoot paye pak walo k #IndvsPak  #cwc15 http://t.co/k0ZhIrJ87w","CMH"
"566900419150901249","#IndvsPak  Lala needs naswar. #DHL karo bhaaai!","CMH"
"566921292427698176","Okay dear #Pakistan apne pathakhe as agli baari k liye rakhlo . #IndvsPak #dontmind","CMH"
"566228449237286912","Pakistan me to electricity hai nahi anhi #IndvsPak ka maja radio pe lenge kya wo log ?","CMH"
"567875712696352768","Mahashivratri ki hardik shubkamnayein!
Shiva the Adiyogi'
The grace of meditation. #TheBlissfulPeace
Om! Om! Om Namah Shivaya :)","CMH"
"564110432856592386","Shamitabh Kaisee h ? Dekhi kisi ne ?","CMH"
"550358754013622272","@SrBachchan happy new year 2015 Sir .. #HappyNewYear #HNY2015 #AmitabhBachchan #Shamitabh #Piddly #Piku","CMH"
"564007214294507520","Shamitabh Movie Review | Amitabh Bachchan, Dhanush, Akshara Haasan 

Watch Here--&gt;... http://t.co/uNQU1uDfFD","CMH"
"707131250465636352","Ek rahein Mahisasur, ek rahein MardHanini aur ek rahein #JNU ... @smackGGaurav @kanimozhi @HinduRajyam @AcmatixJoshi @shtl1980 @dimri_pri","CMH"
"568626646229479425","@Gurmeetramrahim #BlockBusterMSG Respected Pita ji, dhan dhan satguru tera hi aasra ! Thank you so much papa ji the great !","CMH"
"566659755154759680","Take a deep breath &amp; say ""pakistan ka firse lauda lagega kal"" 
#CWC15 #IndvsPak","CMH"
"565746338227179520","When Faisal Khan met Ramadhir Singh.
#KehKeLunga
#AAPSweep http://t.co/se0CKqLC2k","CMH"
"714113610943823872","@Nomadic_Soul_ kuch bhi ho gali to unko hi padna hai...","CMH"
"569457690365337601","Ye #WorldCup2015 nahi ye hai World vs India.. 3rs adv Mauka Mauka ..... #INDvsUAE .. ! ! !

#UndefinedLover... http://t.co/nKUbe8xc8Z","CMH"
"564080567025938432","Tension leneka nai.. deneka — watching Shamitabh","CMH"
"569486576075452416","RT @Nick_Ksg: Aaj KHUSH To bhut Hoge Ap @Anchor_Mehak 

Happy Dhawan Day 
#D For DELHI 
#D For Dhawan 

DHAWAN RULES 🙏🙏💃💃 

#IndvsSA #CWC15…","CMH"
"569050163634774017","@KapilSharmaK9 @kingaliasgar dadi thora sa pee v Lena padosi se udhar leke hi shii","CMH"
"566854715560820736","ye 7ft ka aadmi kitchen me upar se chini ka dabba utarne ke liye jyada achhaa hai.....rather bowling #IndvsPak","CMH"
"578610201131032576","#rohitsharma talent  n form is like eleclicity in UP 
aati kam hai or jaati jyada hai","CMH"
"563727102009024514","Sir, no disrespect to Balki or Dhanush but for people like me #Shamitabh is all about AMITABH @SrBachchan","CMH"
"566934497598648320","@BombayDyeing_In @SrBachchan Ganga Jamuna Saraswati Ganga Ebony Ivory #Shamitabh #EbonyAndIvory","CMH"
"570857591808532480","RT @simran97614219: @Gurmeetramrahim 
#MSGYouthIcon. .dhan dhan satguru tera hi aasra pita g. plz solve our prblm u knw every thing pita g.","CMH"
"566938787398156291","Dear Misbah-Ul-Haq

Bhai, canada me immigrate ho jao
Is mulq me tumhare kuch nahin hoga

#IndvsPak","CMH"
"566688278574034944","aaj jitna cricketer apne valentine ke saath game khel rahe hain kal agar haaare to 11 breakup honge #indvspak #CWC15","CMH"
"707245199584567296","I disagree with what Nivedita Menon said about Kashmir &amp; Nagaland  , kashmir hamara ta hamara hy hamara hi rahega ! #jnu #NiveditaMenon","CMH"
"373746107282518016","#IfPoonamPandeyBecomesPM  phir toh desh ko nahi ...iss desh ke logon ko sambhalna padega.","CMH"
"571597057930108928","shayad aaj sharma ji kuch kamal dikha de not out rehke...#INDvsUAE","CMH"
"727070657696174080","Aajkal ki ladkiya jab maa banengi, to bacche nahi janengi..

Awwwwlaad paida karengi 😉😂","CMH"
"564999537652408321","RT @KavitaaSinghh: Bazaaru surveys par sawaal khadey kiye. An nateezon par kya bolenge modi?? Grossly underestimatd d mind n mood of delhi …","CMH"
"564991807625248770","Kiran Bedi Trailing ... Kaisa Lagaa? Acha Lagaa? #DelhiDecides","CMH"
"566881969712009216","@regularjaju Muka mil bhi gaya toh patake toh phuss hi nikalenge..#IndvsPak","CMH"
"566855912124469249","Maa chod deni hai aaj pakistan ki.. 😠😡 #IndvsPak #IndiaVSPakistan #जयहिन्द","CMH"
"569409715895029760","Ye Kock hua Knock...!!
#Shami #IndVsPak wala kamaal ek bar firse hojaye :D
#IndvsSA #SAvsIND #WontGiveItBack 
@imVkohli","CMH"
"566959342318915584","Yeh toh Independence day aur Republic day k dinn bhi trend nahi hua tha.. 
Aaj #IndvsPak k wajhe se trend ho gaya ----&gt;  #जयहिन्द","CMH"
"565658723780427776","@SrBachchan LandLord:- Jo logo ko Land se Lord ke paas Pouchata hain......!!! #Shamitabh !!! http://t.co/9sqY4X2BSg","CMH"
"566984340194594816","#Pakistani itna apne bap ke marne pe khafa nahi honghe jitna ye #India se match harne pe hote hai lanat hai  #IndvsPak #CricketWorldCup","CMH"
"721956531189604353","@Gurmeetramrahim 
#MSG2Success 
Achche kaamon ke jhande to ab gar hi chuke hain, saari dunia ye baat jaan gayi hai","CMH"
"565080570632237056","khoob jamega rang jab mil baithenge teen yaar- delhi opposition #DelhiDecides #DelhiElections","CMH"
"720525507884892161","@Pree__Preethi @sachin_rt Ok behen ji aap hi boliye mein sunn raha hun..  
 #SachinTeaser","CMH"
"566931339639664640","Gavaaron ka mulq

Match ek taraf, 30 hazar ka TV ek taraf

#TodaKyuBhai
#IndvsPak #Pakistan #CWC15","CMH"
"566927833604575233","Bilawal Bhutto pehle ek match jeet ke dikhaao phir Kashmir ki baat karenge! grin emoticon
#IndvsPak","CMH"
"557841785255628800","@shamitabhMovie I am all with @SrBachchan Amitabh Bachchan!!Cause Amitabh Bachchan is The King!! #ABROCKS #Shamitabh http://t.co/SV5juVaunL","CMH"
"566905079936987136","Rishtey main toh hum tumhare baap lagtey hain naam hai India #IndvsPak  #cwc15","CMH"
"565070024722120704","BJPtards, kujliwaal ne karke dhikaya. ab kya bole? #delhidecides","CMH"
"571586805998350336","waiting for new mauka mauka episode from @StarSportsIndia #INDvsUAE #CWC15","CMH"
"729258963930206209","Mai akela mai akela mera chaaro taraf sharaab ka Mela #Naacho 💃💃💃💃💃 😎😎😎😎 https://t.co/BkldDrSyW5","CMH"
"569395932434862080","@MSKumar143 yeassssss dhoni can do that #Indiaaaa #IndvsSA #dhoni #dhoni","CMH"
"564472205770125313","""@ShayThanu: Do u remember this scene in Shamitabh ? :) @beingdhanush @SrBachchan @dhanushkraja http://t.co/ehpwi6PgjL""","CMH"
"567031802208862208","Ab to ""chakke"" bhi kahenge, ""tumse na ho payega! #IndvsPak #ICCWorldCup2015 #BleedBlue","CMH"
"565179372206706688","#AAPStorm AKhand bharat ke nirman ka agaaz ho chuka hai...JAI HIND...!","CMH"
"565355160973893632","Modi to Sakshi Maharaj : Hamare toh sirf teen hi hain 😯😯 kya karein 😜😜😜 #DelhiDecides","CMH"
"566852161452384256","2nd four taadichettu ki aite cheyyi pettadanki comfortable ga undedi... vadi height lo velta undi ball adi #IndvsPak","CMH"
"567030273389248516","Acha Sab ne Khana khaya ache se match harne ke baad? :D #IndvsPak","CMH"
"565070855231647744","#AAPSweep so from now @ArvindKejriwal  becomes arvind kejriwal jo... #DelhiDecides ...","CMH"
"566845616265756672","@imVkohli ki century to pakki aaj
#IndvsPak","CMH"
"569413799842721792","RT @vijaystambh: Very interesting Match today wonderful game by Shikhar Dhawan
#IndvsSA
#SAvsIND
#Rahane
#IndiaVsSouthAfrica http://t.co/4W…","CMH"
"569388356376727553","Dear #SA 
Thanks for the crackers ...aaj to sach me mauka bhi hai &amp; zarurat bhi !!
#IndvsSA 
#CWC15","CMH"
"566880539555401729","india ki bowling ko kisiki nazar naa lag jaaye... #IndvsPak","CMH"
"565012725135192064","Aur bhai dalle @sardanarohit kya haal chaal 
#DelhiDecides http://t.co/9RvBi0LK0I","CMH"
"566612573932384259","@YusufDFI Tension mat lo bhai, Aaj Pakis border pe pitega aur kaal Adelaide me. #indiawins #IndvsPak @newsxonline","CMH"
"711986079960662016","@SrBachchan sab thik hai na","CMH"
"566859354490413057","Waah kya maara, bhagaa bhagaa ke, utha utha ke.....
#IndvsPak","CMH"
"569545018626547712","UAE mhantay match khelayachi garaj ahe ka?
Basun discuss karu na. #IndvsUAE #WCC15 #BleedBlue","CMH"
"566847833467154432","Anushkaaaa ka vrat tut raha kya....kohli y slowwww #IndvsPak maaro","CMH"
"566800130431414272","Pak shaheen tayar India walo ajao  #IndvsPak","CMH"
"566823006958129152","@ashutosh83B Aaj toh bade khush honge tum Ass-hu, tumhari C team khel rhi hai ""Pakistan"". #IndvsPak","CMH"
"712667728583245825","RT @Phuppho: Agr aaj Bangladesh jeet gya to Haseena Wajid ko Apni Behn bnalungi :')","CMH"
"570036332325527552","Indira Gandhi - Sanjay Gandhi 

Soniya Gandhi - Rahul Gandhi 

Any similarities?Just asking
#WhereIsRahulGandhi #WhereIsRahul #RahulOnLeave","CMH"
"714809658628636672","@Gurmeetramrahim 
#MessagesOfMSG Papa g Jazba-E-Rubru nyt walii C-selfie bhut dashing thi.","CMH"
"563832415551250432","Shamitabh Movie Review-Amitabh Bachchan-dhanush-akshara-Balki-ilayaraja-jackiecinemas: http://t.co/EQzys4ADzW via @YouTube","CMH"
"566977681485737984","RT @mukta109: #India Match Jeeta hai #Pakistan se .......Khushi ki baat
Par Aap ke Tweets kisi ko Hurt na kare .......Please Maintain It...…","CMH"
"566835454486384640","Shikhar dhawan ke saare purame paap maaf aaj #IndvsPak","CMH"
"713407072323379201","@smadixit Biteka kura &amp; Har rat jyada suneko! Vocal gazab lagx wahako..","CMH"
"566903604544421888","JALDI KHATAM KARO RE, NAHANE BHI JANA HAI. #IndvsPak :D","CMH"
"563775136600293377","@SrBachchan The most complicated skill is to be simple.🌸good night🌃 #Shamitabh #Shamitabh 😘 #Shamitabh #Shamitabh 😘 #Shamitabh #Shamitabh 😘","CMH"
"566926343816757250","Haathi pe na Ghode pe.. Pakistan Lode pe😂😂 #IndvsPak","CMH"
"552518364590260224","@SrBachchan Sha....Mi...Tabh....!!!! #ShamitabhTrailer is out and rocking!! http://t.co/G9pWD1qRSq #Shamitabh !!! http://t.co/QgSnxqtHPb","CMH"
"571634124580098048","Aaj anokha din raha, na arunjaitley ka #Budget2015 samajh men aya aur na hi #INDvsUAE cricket match.","CMH"
"551129350624407552","When Ilayaraja, Amitabh Bachchan teamed up again ~ #Piddly @SrBachchan #Shamitabh 

http://t.co/ajftR0ocOi","CMH"
"565179880543752192","Lutyens Delhi cheated Desi Gujarati by defeating Swadhesi BJP! @narendramodi @BJP4India #AAPSweep #DelhiDecides","CMH"
"566625262310146049","""Mohabbat aur Pagalpan ka bahoot purna rishta hai""
#Bollywood #Dialogue sums up the #IndVsPak match #IndWins","CMH"
"565158311733911553","@tweetfromRaghu khuch bolo sir main to pagal ho raha hun #MyCMKejriwal #AAPSweep #DelhiDecides","CMH"
"567324363498586112","@Gurmeetramrahim #MustWatchMSG #MSGinCinemas awesome movie PitaJi.. Love You..","CMH"
"561594712151166976","@SrBachchan listening #Shamitabh songs on #Shamitabh Audio CD ,#piddly #piddly #piddly #SHAMITABH http://t.co/ZUVs3PwlA6","CMH"
"566951860309725184","kehte hai humko pyarse india waale ...........pakistan ke chakke chudane hum india waale #IndvsPak irfan ki band bajane hai virat baba waale","CMH"
"566995223058710528","RT @niteshnayan1: Pathaake to forr nahi ..paaye ..chalo bhai tv hi forr le..fataak #pakistan #IndvsPak #BleedBlue   moral - jeet jaoge agar…","CMH"
"567000149436932099","Ab Tumhare
Hawale Watan
Saathiyo ----- ab tumhare hawale Ebony ivory sathiyo
#Shamitabh #EbonyANDIvory
@BombayDyeing_In @SrBachchan","CMH"
"553646944208166913","@SrBachchan bang bang bang!!! #Shamitabh coming to Ahmedabad YaaaaaaaY!!!! ♥♥♥ HAPPY","CMH"
"566790787401121792","@bcci Aaj hare to #worldcup2015 jeetna hi hoga. #indvspak #wontgiveitback. Jeet gate to world cup haarna bhi maaf hoga.","CMH"
"566202813986770944","23 saal puraane patake ab phootne Waale Bhi Nahi hai ...... #IndvsPak","CMH"
"565112592947888128","Its was complete AAPOCALYPSE #AAPSweep #AAPKiDilli #DelhiDecides","CMH"
"566870340131758080","3slip nika vechutu leg la potradhu namba bowlers than #indvspak","CMH"
"570483995240210432","#ArvindAnnaBack Bhai agar aapka Flop Show khatam ho gaya ho toh Jao kuch Kam karo aur Desh ki Bhalai me Haath batao  #LandAcquisitionBill","CMH"
"565567079298772992","Lagta hain iss baar patakhe phoot jaayenge #IndvsPak","CMH"
"721402679046451200","Sapno m apke ghar jane ka time ho gya @BiggBoss kya pta is yr mera sapna sach ho jye meri life cng jye me Celebrity ban jau @BiggBoss10Info","CMH"
"569453199565811713","Ab to hum aaj khoob phodenge. #IndvsSA","CMH"
"566929952189079552","Kabhi Na Dukh Jhelenge, Khelenge Aise Ke Dushman Haare!!! Ke Ab To Le Lenge Himmat Ka Rasta 💪💪 💪 #IndvsPak #IndWins","CMH"
"566909334630567936","Virender Sehwag ki mummy bhi nahi bacha sakti ab toh Pakistan ko. #IndvsPak","CMH"
"565477792272613377","Language is not a barrier for a good actor. #Shamitabh   @dhanushkraja","CMH"
"566894391030054913","Akmal: Bhaijaan, take cover. Upar drone hai.
Misbah: Bewakoof, wicketkeeping kar, woh Hawkeye wala camera hai.
#IndvsPak @defencepk","CMH"
"568598032247181312","@Gurmeetramrahim #BlockBusterMSG PARTY. 
PARTY
PARTY
PARTY
PARTY
PARTY
PARTY
Papa g hume bhi party krnii h with uuu","CMH"
"564992924769714176","pichhli election me AAP - 28 , BJP - 31 and Cong 8 tha .isbar congress ki votes sob aap ko milegi isiliye AAP ki #KiskiDilli #DelhiDecides","CMH"
"563611358621478912","RT @MukherjiRatna: LAMBE INTEZAAR KHATAM......
AJ #Shamitabh KI ABIRBHAV!!!
DHANUsh Aur AMITABH KI 
#Shamitabh http://t.co/Bz5EXAMPmv","CMH"
"565042296299601920","Jhaddu to Vaccum Cleaner Nikli re!! 
Superb!! #AAPSweeps #DelhiElectionResults #DelhiDecides #DelhiPollResults","CMH"
"566920542033567744","Dekho aisa hai.......""BAAP""....... baap hota hai....... #IndvsPak.....","CMH"
"565104468078108672","Chalo 14th feb ki plan ban gyi, #RamlilaMaidan  #AAPSweep 
#DelhiDecides","CMH"
"566845057836130304","@digvijaya_28 aap to pak ko support kar rahey hogey! Aakhir pak ney aapkey OSAMAJI ki khatridari ki thi ! #IndvsPak","CMH"
"565167583574228994","@FedfanTejal @Diyu45 @mipaltan Chilana hain toh India India chilao, Pak Pak toh murgiya bhi karti hain!!! #IndvsPak #ICCWorldCup2015","CMH"
"566790017062686721","Excitement ke chakar mein raat ki neend kharab karli ..
"" Come On INDIA dikhado "".
#IndvsPak","CMH"
"566929269561901056","Haters haar gaye toh match fix tha -

#IndvsPak bhi match fix hone lage toh koi itna shidhat sa post ya twets kyun karega, Lol hogaye ho kya","CMH"
"569367750998560769","Dhavan Piche k 'V' me khelte hue.
#IndvsSA","CMH"
"569388488568627200","Meanwhile #KapilDev on loop: Bahot hi behatareen khel ka pradarshan..#CWC15 #IndvsSA #IndWins #WontGiveItBack","CMH"
"566811369391927296","Koi fayda nahi hua Rohit ka. 

Main do minute maun dhaaran karoongi. 

#IndvsPak","CMH"
"708364181175726080","@aajtak @ndtv #JNU ko bandh kar dena chaheye","CMH"
"565467367019671552","Na haar me, Na jeet me, Kinchit nahi Bhaybhit mein ,Kartavya Path par Jo bhi mila,Yah bhi sahi,Wah bhi sahi.. #AAPSweep #AAPSweep #AAPStorm","CMH"
"569930631620087808","Is ka matlab samjhe Dya?? Is ka matlab Rahul baba gayab hai!! #WhereIsRahul","CMH"
"566959115344171008","Misbah-ul-haq bechara itna umda cricketer
Bas galat mulq me paida ho gaya

#IndvsPak","CMH"
"566878377575862273","@MehrTarar hamari nakal hi karoge sada!
kuch apna bhi karoge kabhi?
#IndvsPak","CMH"
"566908762079125504","Phatake firse fekk do pak bandhuo!! #IndvsPak","CMH"
"567000135901515776","@BombayDyeing_In @SrBachchan #Shamitabh  #EbonyAndIvory 
Ans Roti Kapda Aur Makaan = Ebony Ivory Aur Makaan","CMH"
"566918316531261440","Sorry Pakistan fans bhook lagi thi isi liye jaldi out hogaya :P #IndvsPak http://t.co/dzwBdDQmit","CMH"
"551790810367143936","#Shamitabh A Movie With Lots of Legends. @SrBachchan #PCSreeram #Rekha #Ilayaraja #R. Balki @dhanushkraja  #shambithabtrailerontheway","CMH"
"565049210135781376","MAHINDER YADAV of #AAP wins from Vikaspuri by 41846 #DelhiDecides
#KiskiDilli
#AAPSweep","CMH"
"565021514919993344","ANIL BAJPAI AAP GANDHI NAGAR assembly leading with 6271 margin #AAPSweep @AamAadmiParty #DelhiResults #KiskiDilli http://t.co/ObChSr0r1N","CMH"
"570263079809712128","BJP in natural opposition to Congress ka haat aam admi ke saath,  #achedin ka nara,  BJP ka haat ammeron ke saath #LandAcquisitionBill","CMH"
"571579869726818304","Bdi boring match hai...jaldie khtm karo yaar....#bored #INDvsUAE #CWC15","CMH"
"552918085359771648","@SrBachchan Mach Gaya Shor saari Nagri Mai!!!!!!! #Shamitabh #Shamitabh #Shamitabh","CMH"
"728209992646529024","@deepakn32 infrastructure aur job creation pe kharcha kar lete to yeh chutput lalach nahi dena padta","CMH"
"567064198622875648","RT @reeemaww: Kehtay hai humko pyaar se indiawaale 💃 #IndvsPak #IndWins","CMH"
"565152842659278848","@TimesNow #AAPStorm .... Vikas Sirf Modiji hi kar sakte hain yeah tum bhi Jaante ho.","CMH"
"571675631437533184","Match ka badla petrol se..lol #INDvsUAE #petrolpricehike #achedin #nasibwalapm @AamAadmiParty","CMH"
