"729607536295448576",".
ये काम तो ठीक से कराते ?
How ?
Nakal ko akal nahee . . 
.
. https://t.co/A8vdAZSM2D","CMEQ"
"567151466687643648","#IndvsPak tumse na ho payega.. lol","CMEQ"
"703990742360805376","@SrBachchan hello sir kaise ho love you 💜💜💜💜😍😍😍😘😘😘😘","CMEQ"
"565060648535461888","Many congratulations @ArvindKejriwal . Great to see the change in Indian Politics. India badal raha hai! #AAPSweep @AamAadmiParty","CMEQ"
"565073283616231425","AK : hum AAPke hain koun ?
Delhiites : CM :)

#AAPSweep #DelhiDecides","CMEQ"
"570191098921951232","#RoadiesWithoutRaghuram is like Congress without Rahul Gandhi.
#WhereIsRahul","CMEQ"
"567029539860402176","Dkh bhai... Afridi out ni hua tha. Vo shaheed hua tha ^_^
#IndVsPak 
#PakSupporter :')","CMEQ"
"569342848333697024","Pressure's on for Kohli. Sharma out. #IndvsSA","CMEQ"
"704748415960424449","@SrBachchan OMG !!!!!! Amitabh !!!! Looking Gooooooooood !!!!!!!","CMEQ"
"713450929077420032","@BohGirl_ @manutalwar14 @desihiphopking cali bosslife street hungama","CMEQ"
"570873863535333376","Rs10cr for doubling of Kuruppanthara-Chingavanam track | #Kerala @ #RailBudget2015","CMEQ"
"569457672216453122","Wayne Parnell is Ashish Nehra of South Africa.

#IndvsSA #IndiaVsSouthAfrica #जयहिन्द #Rahane #kohli #CWC15","CMEQ"
"570860002996432896","RT @diyainsan: @Gurmeetramrahim  #MSGYouthIcon shows right path at everystep.. etremely inspiratinal","CMEQ"
"571563001263751168","GAAR  applicability to be deferred by two years  #Budget4MII #UnionBudget2015 #SuperBudget #TheModiBudget","CMEQ"
"552480271501897729","#Shamitabh trailer rocking :) waitng for February 6th :) @dhanushkraja @SrBachchan 
https://t.co/KCVuENdwKH","CMEQ"
"565184601237094400","#AAPSweep #DelhiDecides #AamAadmiKiSarkaar @narendramodi @ArvindKejriwal.... Madarchod AK49 have a look at this pic http://t.co/z6p3E4Hg2X","CMEQ"
"565160564511346688","#shamitabh Class movie? Adhukum mela. 
@SrBachchan @dhanushkraja Acting vera level!
No words! Stunned! 
Shamitahb team Take a bow! #Respect","CMEQ"
"565119348046434304","Stupendous!!Broom clean sweeps Delhi. Lage raho Aam Aadmi #AAPSweep","CMEQ"
"729376189312319489","@SrBachchan Comedy of Bhoothnath &amp; Banku.. Super @MainVivekSharma #8YearsOfBhoothnath https://t.co/Vorj4WMkO7","CMEQ"
"552714795367923712","Electrifying #Shamitabh Paper Ad in chennai times (TOI) . 
@dhanushkraja @SrBachchan @krishikalulla @ErosNow 

http://t.co/gcsKRCFSlK","CMEQ"
"563277757296427009","RT galattadotcom: Dhanush plays conductor to honour Rajinikanth? http://t.co/UunJuJjRjK  dhanushkraja srbachchan #shamitabh
 #tamil #galatta","CMEQ"
"725219468503183360","Pawankalyan tho twaralo movie start avthundhi - DASARI","CMEQ"
"571205418816442368","#RailBudget2015 was hoping for the railway sector to be privatized.","CMEQ"
"565047847767134208","Ghar Vapasi? RT @firstpost #BREAKING: Kiran Bedi loses from #BJP bastion Krishna Nagar. #DelhiDecides http://t.co/V9NrLrVNIz","CMEQ"
"729596702064148480","@AamAadmiParty is being #12thpassModi wrong? Most aam aadmi in this country 12th pass","CMEQ"
"565059761591164928","#AAPSweep ee to sasura BJP ka phatt ke bladder ho gya....!!!!!","CMEQ"
"562251419109974016","Sorry Raja sir. #Shamitabh songs r very very average IMO.","CMEQ"
"712549314883686400","@KalaYadav3 @prashantkawadia @SONIYALUVSU @SrBachchan @sureshjumani @EFAnamika Hi good afternoon to all","CMEQ"
"552498074367836160","#Shamitabh Trailer ft. @AksharaHaasan1, @dhanushkraja &amp; @SrBachchan in Ilayaraja's music- ... http://t.co/PN2rLt9wya","CMEQ"
"565748606276476928","So PM Modi invites ""anarchist"" .@ArvindKejriwal for tea. #AAPStorm #AAPSweep","CMEQ"
"716163302800240641","Bangladeshi's don't like #Kohli and his game.. hmm.. as if @imVkohli cares..!!","CMEQ"
"565142354755993601","@ArvindKejriwal  just Cleared His Backlogs with Distinction.
#TrueEngineer @AamAadmiParty  #AAPSweep #DelhiDecides #AAPKiDilli","CMEQ"
"568082552252006400","@Gurmeetramrahim #blockbustermsg ji Guruji we will not buy","CMEQ"
"566846401372360704","Pakistan bowlers :
 ""Zindagi kaisi hai paheli...
paheli... paheli...
fuck paheli, what to do with Kohli !! "" 
#IndvsPak #CWC15","CMEQ"
"565041682320613376","Are bhai ye Wi-Fi kab se free ho raha hai, mera internet pack khatam ho raha hai..#DelhiDecides","CMEQ"
"566822549426692096","Kohli termed as :""Barack"" Kohli from pak team :)  #IndvsPak","CMEQ"
"565047689549594625","Kiran Bedi  lost against SK Bagga  #DelhiDecides","CMEQ"
"686848713398992896","RT @mohanstatsman: Most 170+ scores in ODIs
3 - Sachin Tendulkar &amp; ROHIT SHARMA
2 - Viv Richards, Virender Sehwag &amp; Martin Guptill
#AusvInd","CMEQ"
"693056831896203264","@SrBachchan aaj ka din bht achcha hai sirg we proud all of them","CMEQ"
"708563153529876480","#JNU

#Marxism

#Leninism

#Communism

Stalin's army of rapists

https://t.co/KZib7JuIc2","CMEQ"
"564996212286586880","#DelhiDecides Delhi Choose Janta ka Aadmi Janta Kai liye Na ki Party ka Aadmi Party ke liye. #Aamparty","CMEQ"
"568671180221239296","@Gurmeetramrahim #BlockBusterMSG G🌹🌹D M🌹️️️RNING Pitaji🌹Dhan Dhan Satguru Tera Hi Asra🙏 Keep us alwaysclose2Ube with Us always🙏LoveUPitaji❤️","CMEQ"
"569440963321405440","RT @OneTipOneHand_: ""Mitron...ye tab bhi choke the....ye aaj bhi chokenge....Save this...."" #IndvsSA http://t.co/UfYiCO1XPJ","CMEQ"
"562095719847567361","RT @azad: RT @Dharsanravi16: @@Shaheemcruzer0 #Shamitabh #Shamitabh #Shamitabh booking opens in ags villivakam,omr... http://t.co/2l48dBTAxc","CMEQ"
"571580255367925760","UAE toh day dreaming peh he.#IndVsUAE","CMEQ"
"565177728047910912","#AAPSweep #DelhiDecides achey din in real sense!!!! @ArvindKejriwal  #kiskiDilli Modi ji??? @narendramodi","CMEQ"
"563399608093913088","@RajaSen i did not like a single promo of shamitabh.","CMEQ"
"567160547854921730","RT @arshpath: Aaj Ek Din Khushi ka uske baad
Paanch Saal Kejriwal Kejriwal 
India Won by 76 runs
 #IndvsPak http://t.co/RgSt3TzZQo""","CMEQ"
"559058201958559745","#Shamitabh interview with Amit ji &amp; Balki , Faridoon mention my Q &amp; also Amitabh ji - thank you so much  https://t.co/33AWmKdVJd @SrBachchan","CMEQ"
"566847834519900161","BC kohli India Pakistan ka match hai and sale century ke chakkar pe power play ko lagwa Di. #IndvsPak","CMEQ"
"567193284078886912","RT @Chai__Coffee: patriotism at its peak coz.....
.
.
#BleedBlue
#IndvsPak
Ashwin
#Kohli
Shami
Go India
#MyTeamMyPride
Sir Jadeja","CMEQ"
"570640724133163008","@Gurmeetramrahim #MSGRevolution desh ke liye song of MSG is inspired us for desh bhagti #MSGYouthIcon","CMEQ"
"568065067133964288","@Gurmeetramrahim #BlockBusterMSG ji pita g.... jarur g...!! We will do this...!!","CMEQ"
"725371595766685700","RT @etna295: Minister schoolah vadaigathun maa aulaakan bodu. 100/ baleniverin kan dhinumah mi dhahkan jeheni kihvethoa? https://t.co/Sp4eB…","CMEQ"
"564014650455371777","@AksharaHaasan1 check awesome offers on @BombayDyeing_In #Shamitabh #DelhiVotes for shamitabh","CMEQ"
"564330823596249090","@dhanushkraja no dialogue, pure acting.... Superb performance  #Shamitabh","CMEQ"
"727062319180599296","RT @BeingSufiShaikh: Je Say Sultan Ki #AARFA 
Je Baat😎😎 https://t.co/G7oQpRgV7f","CMEQ"
"565051700818354176","Kiren Bedi has lost. Once again she dodges debate with @ArvindKejriwal in Delhi Vidhan Sabha. #DelhiDecides #KiskiDilli #AAPSweep","CMEQ"
"565142371608719362","RT @tweetfromRaghu: AAPTARD and Proud! @GulPanag @aapkipreeti http://t.co/jlIXeilTHU","CMEQ"
"565122855059611648","#AAPSweep @AamAadmiParty India is now desperate to end corruption!!! Beware Netas...","CMEQ"
"568589486470209536","@Gurmeetramrahim #BlockBusterMSG  congratulations pyare papa g thanks","CMEQ"
"726084318318104576","@arminvanbuuren @MarkusSchulz “Love me Like You never did” is so beautiful with guitar chords too good. #ASOT761","CMEQ"
"565143580604239873","RT @KishoreAjwani: Did the Aam Aadmi Party defeat the BJP or the Aam Aadmi? #AAPSweep","CMEQ"
"565220431225831424","#Congress is more happy that #BJP has lost badly in #Delhi.
Hum toh dube, tum ko bhi le dube sanam ;-P 
#AAPSweep
#DelhiDecides
#KiskiDilli","CMEQ"
"565017410718031872","Shokeeno ka Nagloi
@TOIIndiaNews: #DelhiDecides AAP's Raghuvinder Shokeen leading 4m Nangloi Jat, BJP's Manoj Kumar Shokeen trailing by4022","CMEQ"
"567667374099529728","@Gurmeetramrahim #BlockBusterMSG piti u rhna wid me forever","CMEQ"
"566901627727007746","Ye Mohit ka action kaisa hai..  hop kar ke ata hai #IndvsPak","CMEQ"
"571627002593062913","RT""@deepchauhan45: Hahaha  commentators ""Duniya main kahi bhi match ho raha ho, Lagta hai India ka branch Office hai "" =))))) #INDvsUAE""","CMEQ"
"565371466527805441","RT @vishalsinghnegi: @jitjiten bhaiya Hindi ki kavita on #DelhiDecides @saggirex chill brother http://t.co/n0UVpczIds","CMEQ"
"566839769984815106","Paki wicket keeper ki pitayi hogi aaj lol #IndvsPak","CMEQ"
"565098010720206849","Kejri(Fire)Wall breach into Modi wave !!!

@ArvindKejriwal @AamAadmiParty 
#AAPSweep #DelhiDecides #KiskiDilli","CMEQ"
"567025401956798464","RT @Babu_Bhaiyaa: ha ha...Feeling bad for Pakistani fans...Ya Allah kitane world cup ka sabar aur hai..haha #IndvsPak http://t.co/e8lofb6CJX","CMEQ"
"567664739283505152","RT @sophiainsan: @Gurmeetramrahim #BlockBusterMSG #MustWatchMSG same to u... papaji... luv u😍😍😀😀😘😘👌👌👌👍👍💚💜❤💗💖💞","CMEQ"
"686769819744514048","@madeforbrettLEE You pakka supporting India toh? 😜","CMEQ"
"567233966189461504","RT @rohiltayal: Complete pack of Inspiration and Entertainment
so #MustWatchMSG
🌾🌾🌾🌾🌾","CMEQ"
"569500345002381312","Congratulations Team India and Nitish Kumar.

#MaukaMauka #IndvsSA #SAvsIND","CMEQ"
"481700605879013376","@tweetfazii da ipo ivdem kali undo..?","CMEQ"
"566849160083943425","Match ke baad is Umar Akmal ko send back to Lahore . Khota 

#GoGreen #IndvsPak #PakvsInd #PepsiCricket","CMEQ"
"552486823726186496","@shamitabhMovie 
My profile is now dedicated to #Shamitabh
@SrBachchan @dhanushkraja 
Love u sir!! http://t.co/7OLCQsLnVi","CMEQ"
"721012128266788864","@NigamAmbika koi ni dear bass KM k liye tackling her😒","CMEQ"
"568053292921544705","@Gurmeetramrahim #MustWatchMSG pita g bless my new born baby.thanx papa bhut bhut. http://t.co/kAxQUoF0X1","CMEQ"
"568587412785504256","@Gurmeetramrahim yeeee Waww...papa ji....happiest moment for us MSG ki dhoom bahut jor se mchi thanku for dis movie #BlockBusterMSG","CMEQ"
"709761774824722432","@AsYouNotWish @narendramodi @taslimanasreen @TarekFatah @girirajsinghbjp @nitin_gadkari @tufailelif  #Kanhaiya will 've prob with dis","CMEQ"
"567654363133267968","RT @insan_preeti: @gurmeetramrahim #BlockBusterMSG  thanku papa ji for blessing us!!","CMEQ"
"564053658409529344","watch #Shamitabh for @SrBachchan for @dhanushkraja for @AksharaHaasan1 for each and every element in it...","CMEQ"
"569365330604134401","Dhawan is on fire.. And cricket ball he hits is #Fireball #cwc15 #IndvsSA","CMEQ"
"569444683459358720","Achaa ab tum power play bhi loge. #IndvsSA","CMEQ"
"566131625998569472","#vip #shamitabh #anegan backtoback hit !
#arrambam #veeram #YennaiArindhaal  babcktoback mokkai from #solokumar..","CMEQ"
"702181474489933824","@timesnow Chhoti chhoti bato per tweet krne wale hmre PM JNU,Rohith per Mahgayi pr nhi ab bolte.","CMEQ"
"559720657596846080","@dhanushkraja through the lens of legendary @pcsreeram #Shamitabh http://t.co/TZipCAE6yG","CMEQ"
"563918283486003200","@dhanushkraja #shamitabh superb... pls dub this movie in tamil. we r waiting...","CMEQ"
"571585930521272320","#जयहिन्द #INDvsUAE #CWC15 #WeWontGiveItBack UAE 71/9
Bicharo ko 100 run to Marne do","CMEQ"
"551888045205487616","@dhanushkraja @SrBachchan #Shamitabh trailer ll be out on tuesday..time ll be announced soon :)
#ShamitabhTrailerOnTheWay","CMEQ"
"563434670780461056","Amitabh Bachchan as awesome as ever in the show. #ArnabAmitabh #Shamitabh #ShamitabhOnCNWK","CMEQ"
"569390560760487936","Raina shuru..Four runs..:D #INDIAAA #INDvsSA","CMEQ"
"567541601778802689","RT SheenamInsan: RT Suchetanagra: Gurmeetramrahim #MustWatchMSG After all #MSGTheFilm is so amazing.I can watch it an innumerable times #Bl…","CMEQ"
"729302779529940992","@CricCrazyNIKS haha. 9th jab gire tab le lenge","CMEQ"
"727091975036502018","@samachar_plus @derasachasauda @gurmeetramrahim .billions are insane of their spiritual music  @msgnetworks #HeroNo1BRR","CMEQ"
"565378093532332032","RT @AAPInNews: Kejriwal proved stronger than Bedi: Dhir http://t.co/5xDASuvUxf #AAPStorm","CMEQ"
"564319269404823552","watching Shamitabh at Gayatri Cineplex, Ratlam http://t.co/ilVlAnTEeM","CMEQ"
"693659029202038784","RT @lalita_insan: @Gurmeetramrahim #MSGProductsInMarket. WOW GREAT. PAPA. G","CMEQ"
"568412198097170432","@Gurmeetramrahim    #BlockBusterMSG   Payare PAPAJI   GOOOOOOOOOOD NIGHT  SWEEEEEEEEET  DREAMS","CMEQ"
"726948851051974656","RT @RanaInsan: @Gurmeetramrahim #PiousBhandara wwwwoooowwww Papa ji👏👏👏 https://t.co/nWd0G8GsQm","CMEQ"
"728994258246459392","RT @tamilnadubjp: Tomorrow's schedule for BJP Leaders' Campaign in Tamil Nadu. https://t.co/mkQyLuOC0c","CMEQ"
"571604244408582144","Finally Rohit sharma  in form
Lagta hai isnei jaitli ji ke budget ko seriously le liya #INDvsUAE","CMEQ"
"569395249107247104","wat a judgement dhoni #IndvsSa","CMEQ"
"565052683002728448","RT @bakarbaaj: Hey @VodafoneIN apna net pack band karwa raha hun mein , aaj se free wifi milega humko .
#KiskiDilli #DelhiDecides","CMEQ"
"563641952424300545","Review Central: Shamitabh – piddly niggles bring down Bachchan, Dhanush highs http://t.co/enNWmdcSpU via @folomojo","CMEQ"
"609619266678030336","@AamAadmiParty AAP is soft target for Presstitudes and BJP. Go for offensive defence, watch out Ajit Doval @ArvindKejriwal @DrKumarVishwas","CMEQ"
"569381831423844353","@BoredCricket dhawan is 3rd Indian to score century in #MCG after sourav and ROHIT #IndvsSA","CMEQ"
"565002240969441280","Anna Ji .. aaj khush to bahut honge AAP #DelhiDecides #KiskiDilli","CMEQ"
"566830611865042946","OooooOoooo.. Nazar na lage!!!! #IndvsPak","CMEQ"
"565172166249807872","HENCE PROVED. din ho ya raat. Capital will remain Capital #AAPKiDilli  #DelhiDecides haman hai ishq mastana -kabir http://t.co/Nnm5Hrh7jL","CMEQ"
"569369968489279488","Anushka Sharma broke up with Virat Kohli !!!
True Indian!!
 #IndvsSA","CMEQ"
"565201422782722048","RT @MRAVirag: #AAPSweep
#DelhiDecides
#KiskiDilli
#AAPKiDilli 

all say one thing - #men rock, @thekiranbedi and @shaziailmi do not","CMEQ"
"725387689642577920","Ye bol raha tha Delhi jeetegi .. Feko baahar ise office se #DdvsGl https://t.co/A4uYlLtKgO","CMEQ"
"569387414415806467","@ankstweet is da ismart ad urs? Aaj bahut chal raha hai.","CMEQ"
"569432430576160768","#abdevilliers run out ....Thanx God!! 
Sabse badi tension yahi thi .!!
#IndvsSA","CMEQ"
"566916233292185600","Over hi nhi  hai Run qa ghanta bnayenge.....Huh!!! Nawaz Sharif k aulad....:-/  #IndvsPak","CMEQ"
"566893442706714624","ye saale running kar rahe hain ya bc #IndvsPak #PakvsInd","CMEQ"
"570072327150379008","Chota Bheem goes on an Odyssey! 
Pappu thinks he can tag along #WhereIsRahul","CMEQ"
"569436741783855104","can the chokers pull this out?? #IndvsSa","CMEQ"
"569907315798716416","#WhereIsRahul . In Bangkok ? Why is #RahulOnLeave ? To reflect upon . What does #RahulGandhi like the most ? Toffee .","CMEQ"
"565891493789835266","@dhanushkraja  how abt working wth @SrBachchan in #Shamitabh ???","CMEQ"
"564857279032209409","Baat toh sahi hai... #IndvsPak #ICcworldcup2015 #starsports #fail http://t.co/cnIN39DPxA","CMEQ"
"563882227906666497","Show to start in 10mts, can't wait to see @dhanushkraja on screen. #Shamitabh","CMEQ"
"564997603914690561","BJP Kejriwalled! AAP- Leading on 51 now. #DelhiDecides","CMEQ"
"565050498969903106","@SAI @ArvindKejriwal Should give bonus to his team like this. #AAPSweep","CMEQ"
"728305886968471552","@SrBachchan Car ka Number alag alag 😯😯😯😯😯😃😃😃😃😃 https://t.co/i5DbexrgtL","CMEQ"
"569334965189521410","#IndvsSA This is the Mauka Mauka...Common India !!","CMEQ"
"729257134932697090","RT @ppritam009: @BeingRebellion_ shoes faadu h bro","CMEQ"
"569394938523176960","In a row yayaaa #INDvsSA","CMEQ"
"673395840887554048","RT @mohanstatsman: Ajinkya Rahane now leading run-getter in this series with 266 runs and also player with most catches (10) 
#IndvSA","CMEQ"
"566132085778165760","What after Punjab?
Next 5 States:
Gujarat, 2017
MP, 2018
Chattisgarh, 2018
Rajasthan, 2018
Odisha, 2019
#AAPStorm #AAPSweep","CMEQ"
"569899047508582401","Arnab and gang are a bunch of fucking hyenas #RahulOnLeave #RahulGandhi","CMEQ"
"710042518155501569","@narendramodi ur govt focus only on #hardik n #kanhaiya","CMEQ"
"552485679809458178","water needs WHISKY...
WOW...
#Shamitabh 
best wishes to @SrBachchan @dhanushkraja","CMEQ"
"568605122818740225","@Gurmeetramrahim #BlockBusterMSG   congratulation  n thanks pitaji.","CMEQ"
"569450216727973888","Moka milgaya... India won by 130 runs.. #ICCWC2015 #IndvsSa","CMEQ"
"569419347690549249","@AhijeetKakpure Amla to gaya ab ABD ki baari . . . Aur here comes Sir on the battlefield #SirJadeja #Rahane #Dhawan #Shami #IndvsSA","CMEQ"
"729765811980673024","@SrBachchan How are you Sir ❤ https://t.co/9t3B6yCLaO","CMEQ"
"571564985622532097","UAE ka 1 out ! Bola tha mene 20-20 hone wala hai #PepTalk #INDvsUAE","CMEQ"
"569386807776784384","Its A SIX bby Wo Wo Wo Rehane on fire...
#BleedBlueIndia
#IndvsSA","CMEQ"
"567074055694471169","Alhamdulillah awesome day 😃😍 #indvspak India rocks 👍😍💃💃 Pak shock 😝","CMEQ"
"567645150193520640","RT @SharmaAs0010319: @Gurmeetramrahim #BlockBusterMSG
Thanks nd same to u my loving papa ji","CMEQ"
"718526478908928006","It's an hattrick for #KaranSinghGrover and maiden one for #BipashaBasu","CMEQ"
"565055734635704321","#AAP aye bahar ayi !! Pehle #AAP! Well deserved win #DelhiElections #DelhiDecides  #AAPKiDilli","CMEQ"
"565669196521299968","What #Kejriwal did to #Modi is what PM did to #RahulGandhi in General Elections 2014: @sardesairajdeep | #AAPSweep | http://t.co/NDnfizplfD","CMEQ"
"567336594726608898","@Gurmeetramrahim #MustWatchMSG What a fantastic movie!","CMEQ"
